datetime,open,high,low,close,volume
2019-10-11 11:00:00,1502.45,1503.13,1497.61,1498.86,5164
2019-10-11 12:00:00,1498.86,1499.81,1493.69,1495.03,5177
2019-10-11 13:00:00,1495.06,1495.52,1492.41,1494.54,6469
2019-10-11 14:00:00,1494.53,1495.81,1479.45,1482.75,9720
2019-10-11 15:00:00,1482.65,1485.92,1482.33,1483.93,8152
2019-10-11 16:00:00,1483.81,1487.9,1479.82,1482.87,8753
2019-10-11 17:00:00,1482.73,1482.73,1473.93,1478.03,11507
2019-10-11 18:00:00,1478.02,1483.3,1477.69,1481.49,8830
2019-10-11 19:00:00,1481.48,1486.89,1479.25,1484.83,8720
2019-10-11 20:00:00,1484.84,1486.75,1480.73,1484.94,7025
2019-10-11 21:00:00,1484.89,1485.21,1483.21,1484.12,3783
2019-10-11 22:00:00,1484.02,1486.81,1479.35,1485.75,6468
2019-10-11 23:00:00,1485.75,1488.15,1485.25,1487.93,1515
2019-10-14 00:00:00,1484.11,1497.09,1483.25,1491.96,104165
2019-10-14 01:00:00,1486.43,1487.13,1482.77,1484.03,1545
2019-10-14 02:00:00,1484.03,1485.31,1483.23,1484.55,1232
2019-10-14 03:00:00,1484.55,1486.39,1483.84,1485.73,3507
2019-10-14 04:00:00,1485.72,1488.15,1483.71,1486.07,5092
2019-10-14 05:00:00,1486.05,1487.19,1484.66,1486.73,2821
2019-10-14 06:00:00,1486.74,1487.06,1485.14,1486.27,1846
2019-10-14 07:00:00,1486.27,1487.07,1485.58,1486.73,1084
2019-10-14 08:00:00,1486.73,1487.99,1485.6,1487.6,1687
2019-10-14 09:00:00,1487.68,1489.27,1487.09,1487.58,3480
2019-10-14 10:00:00,1487.62,1490.2,1487.5,1489.92,4503
2019-10-14 11:00:00,1489.92,1490.51,1488.75,1489.95,2550
2019-10-14 12:00:00,1489.94,1496.18,1489.84,1494.29,5750
2019-10-14 13:00:00,1494.29,1496.22,1494.15,1494.67,3119
2019-10-14 14:00:00,1494.67,1497.06,1493.83,1494.15,2886
2019-10-14 15:00:00,1494.07,1494.38,1490.77,1491.56,5120
2019-10-14 16:00:00,1491.56,1494.13,1488.58,1491.33,7837
2019-10-14 17:00:00,1491.33,1492.46,1489.3,1491.26,6210
2019-10-14 18:00:00,1491.31,1492.47,1491.31,1492.32,4297
2019-10-14 19:00:00,1492.31,1493.32,1490.91,1493.22,3498
2019-10-14 20:00:00,1493.22,1493.61,1492.23,1492.89,2242
2019-10-14 21:00:00,1492.91,1493.48,1491.27,1491.37,1828
2019-10-14 22:00:00,1491.37,1492.64,1490.48,1491.93,2026
2019-10-14 23:00:00,1491.93,1493.03,1491.92,1493.03,749
2019-10-15 00:00:00,1491.8,1498.4,1477.2,1479.71,115595
2019-10-15 01:00:00,1492.37,1492.89,1491.73,1491.8,605
2019-10-15 02:00:00,1491.8,1492.32,1490.74,1491.16,1201
2019-10-15 03:00:00,1491.16,1493.63,1491.16,1492.85,1962
2019-10-15 04:00:00,1492.85,1495.11,1491.73,1494.91,4198
2019-10-15 05:00:00,1494.91,1495.11,1493.71,1494.43,1741
2019-10-15 06:00:00,1494.49,1495.37,1494.29,1494.44,1385
2019-10-15 07:00:00,1494.44,1494.65,1493.77,1493.78,932
2019-10-15 08:00:00,1493.79,1494.12,1491.03,1491.39,1986
2019-10-15 09:00:00,1491.39,1492.65,1488.74,1490.39,5314
2019-10-15 10:00:00,1490.4,1493.15,1489.04,1492.65,4783
2019-10-15 11:00:00,1492.65,1495.37,1491.49,1494.55,4462
2019-10-15 12:00:00,1494.45,1495.78,1493.66,1494.1,4126
2019-10-15 13:00:00,1494.15,1498.53,1493.95,1495.23,4268
2019-10-15 14:00:00,1495.23,1495.36,1492.08,1493.47,4476
2019-10-15 15:00:00,1493.47,1494.22,1490.63,1490.93,5151
2019-10-15 16:00:00,1490.97,1492.37,1485.76,1487.55,8016
2019-10-15 17:00:00,1487.59,1487.62,1478.39,1479.19,10080
2019-10-15 18:00:00,1479.24,1482.95,1477.13,1481.23,6706
2019-10-15 19:00:00,1481.25,1481.59,1480.19,1480.67,4198
2019-10-15 20:00:00,1480.59,1480.61,1478.93,1480.41,3501
2019-10-15 21:00:00,1480.41,1481.87,1479.93,1481.49,2915
2019-10-15 22:00:00,1481.49,1481.68,1480.1,1481.09,2430
2019-10-15 23:00:00,1481.19,1481.54,1480.59,1481.0,873
2019-10-16 00:00:00,1481.07,1491.53,1477.19,1488.9,120438
2019-10-16 01:00:00,1481.09,1481.51,1480.41,1481.04,722
2019-10-16 02:00:00,1481.02,1481.89,1480.5,1481.89,878
2019-10-16 03:00:00,1481.89,1484.91,1480.82,1483.56,2949
2019-10-16 04:00:00,1483.53,1484.53,1482.06,1483.01,4359
2019-10-16 05:00:00,1482.97,1483.42,1481.91,1482.89,2064
2019-10-16 06:00:00,1482.86,1483.94,1482.39,1483.29,1938
2019-10-16 07:00:00,1483.29,1484.59,1483.26,1484.26,1539
2019-10-16 08:00:00,1484.26,1484.69,1483.06,1483.69,2133
2019-10-16 09:00:00,1483.75,1483.75,1478.47,1480.89,6355
2019-10-16 10:00:00,1480.93,1485.7,1480.2,1483.36,6341
2019-10-16 11:00:00,1483.36,1485.5,1483.05,1483.52,3513
2019-10-16 12:00:00,1483.52,1485.75,1481.71,1482.05,4387
2019-10-16 13:00:00,1482.05,1483.67,1480.73,1481.55,4786
2019-10-16 14:00:00,1481.55,1482.13,1479.3,1481.88,4366
2019-10-16 15:00:00,1481.84,1491.18,1476.96,1490.62,8677
2019-10-16 16:00:00,1490.61,1491.51,1483.89,1486.71,8327
2019-10-16 17:00:00,1486.69,1486.81,1482.27,1485.33,7919
2019-10-16 18:00:00,1485.36,1488.33,1484.5,1488.05,6314
2019-10-16 19:00:00,1487.99,1489.95,1487.45,1488.83,3586
2019-10-16 20:00:00,1488.83,1490.93,1488.03,1489.17,3625
2019-10-16 21:00:00,1489.17,1489.63,1485.77,1489.45,3835
2019-10-16 22:00:00,1489.45,1490.73,1489.01,1489.52,2337
2019-10-16 23:00:00,1489.38,1490.2,1489.38,1489.52,919
2019-10-17 00:00:00,1490.62,1497.27,1483.41,1490.67,122989
2019-10-17 01:00:00,1489.99,1490.96,1489.53,1490.63,820
2019-10-17 02:00:00,1490.63,1490.92,1489.83,1490.01,1064
2019-10-17 03:00:00,1490.0,1493.03,1488.73,1491.77,2380
2019-10-17 04:00:00,1491.73,1491.73,1487.65,1488.24,3436
2019-10-17 05:00:00,1488.24,1489.01,1487.46,1488.31,1420
2019-10-17 06:00:00,1488.31,1488.85,1487.82,1488.39,879
2019-10-17 07:00:00,1488.39,1488.65,1487.55,1487.55,808
2019-10-17 08:00:00,1487.55,1490.51,1487.13,1490.15,1638
2019-10-17 09:00:00,1490.21,1491.81,1489.53,1490.97,3210
2019-10-17 10:00:00,1490.97,1491.38,1487.51,1487.65,4112
2019-10-17 11:00:00,1487.65,1490.15,1487.14,1488.45,3691
2019-10-17 12:00:00,1488.45,1489.48,1483.37,1485.84,6581
2019-10-17 13:00:00,1485.83,1487.23,1484.44,1486.77,4500
2019-10-17 14:00:00,1486.83,1491.1,1486.77,1488.31,3956
2019-10-17 15:00:00,1488.31,1493.65,1487.79,1490.09,6338
2019-10-17 16:00:00,1490.11,1494.35,1489.28,1493.31,7436
2019-10-17 17:00:00,1493.21,1493.55,1489.79,1491.33,7057
2019-10-17 18:00:00,1491.33,1496.37,1490.06,1496.37,5923
2019-10-17 19:00:00,1496.37,1497.31,1494.58,1494.7,4661
2019-10-17 20:00:00,1494.77,1495.71,1493.97,1495.29,4425
2019-10-17 21:00:00,1495.25,1495.43,1491.82,1492.14,3458
2019-10-17 22:00:00,1492.14,1492.58,1491.03,1491.72,2844
2019-10-17 23:00:00,1491.81,1492.86,1491.57,1492.23,895
2019-10-18 00:00:00,1492.68,1493.51,1484.89,1489.53,109056
2019-10-18 01:00:00,1491.98,1494.17,1491.94,1492.67,644
2019-10-18 02:00:00,1492.67,1493.47,1492.35,1492.8,680
2019-10-18 03:00:00,1492.79,1493.0,1491.49,1492.23,1747
2019-10-18 04:00:00,1492.21,1492.8,1491.29,1491.85,3079
2019-10-18 05:00:00,1491.83,1492.61,1490.66,1492.01,2706
2019-10-18 06:00:00,1492.01,1492.79,1491.81,1492.29,1266
2019-10-18 07:00:00,1492.27,1492.46,1491.39,1491.46,1121
2019-10-18 08:00:00,1491.46,1492.95,1490.96,1492.16,2159
2019-10-18 09:00:00,1492.15,1492.26,1489.08,1490.2,3741
2019-10-18 10:00:00,1490.12,1490.41,1487.39,1487.99,5573
2019-10-18 11:00:00,1487.99,1489.31,1486.95,1487.45,3180
2019-10-18 12:00:00,1487.45,1488.8,1487.25,1488.43,2752
2019-10-18 13:00:00,1488.43,1489.82,1485.85,1486.4,2799
2019-10-18 14:00:00,1486.47,1489.73,1484.81,1488.96,4368
2019-10-18 15:00:00,1489.05,1491.29,1488.94,1490.69,4419
2019-10-18 16:00:00,1490.7,1493.41,1489.04,1490.42,7121
2019-10-18 17:00:00,1490.44,1492.36,1488.7,1490.92,6230
2019-10-18 18:00:00,1490.92,1492.65,1489.48,1491.05,5391
2019-10-18 19:00:00,1491.05,1492.47,1489.76,1491.93,4664
2019-10-18 20:00:00,1491.93,1491.93,1489.49,1490.67,3756
2019-10-18 21:00:00,1490.67,1491.77,1490.35,1491.13,2291
2019-10-18 22:00:00,1491.06,1491.44,1490.23,1490.63,1619
2019-10-18 23:00:00,1490.59,1490.76,1489.66,1489.93,713
2019-10-21 00:00:00,1491.21,1495.17,1481.63,1483.24,85575
2019-10-21 01:00:00,1491.65,1492.03,1490.45,1491.21,1293
2019-10-21 02:00:00,1491.18,1491.91,1490.7,1491.51,523
2019-10-21 03:00:00,1491.51,1491.97,1490.14,1490.53,1512
2019-10-21 04:00:00,1490.53,1491.23,1489.05,1489.52,3690
2019-10-21 05:00:00,1489.5,1490.24,1489.23,1490.24,2206
2019-10-21 06:00:00,1490.24,1490.66,1489.84,1490.34,1294
2019-10-21 07:00:00,1490.34,1490.37,1489.57,1489.58,802
2019-10-21 08:00:00,1489.58,1492.77,1489.5,1492.17,2117
2019-10-21 09:00:00,1492.17,1493.82,1490.53,1491.75,4668
2019-10-21 10:00:00,1491.83,1492.51,1488.03,1488.45,5881
2019-10-21 11:00:00,1488.45,1489.78,1487.31,1489.63,4750
2019-10-21 12:00:00,1489.63,1491.72,1489.37,1491.56,2761
2019-10-21 13:00:00,1491.56,1491.79,1490.65,1491.44,1913
2019-10-21 14:00:00,1491.44,1492.44,1489.95,1489.98,2065
2019-10-21 15:00:00,1489.95,1492.57,1489.68,1492.09,4901
2019-10-21 16:00:00,1492.06,1495.17,1489.31,1491.83,7708
2019-10-21 17:00:00,1491.93,1493.03,1488.29,1488.34,5815
2019-10-21 18:00:00,1488.36,1488.74,1483.29,1484.91,7847
2019-10-21 19:00:00,1484.92,1486.48,1484.31,1484.41,3566
2019-10-21 20:00:00,1484.41,1486.07,1483.86,1485.67,2749
2019-10-21 21:00:00,1485.67,1485.77,1482.73,1483.56,1974
2019-10-21 22:00:00,1483.56,1483.71,1481.42,1483.57,2875
2019-10-21 23:00:00,1483.66,1484.33,1483.46,1484.06,836
2019-10-22 00:00:00,1483.87,1488.93,1480.81,1486.49,105447
2019-10-22 01:00:00,1484.53,1484.86,1483.61,1483.81,695
2019-10-22 02:00:00,1483.86,1484.15,1483.25,1484.05,818
2019-10-22 03:00:00,1484.05,1484.25,1480.78,1482.96,2410
2019-10-22 04:00:00,1482.96,1484.28,1481.4,1484.04,4034
2019-10-22 05:00:00,1484.02,1484.56,1483.18,1484.08,3048
2019-10-22 06:00:00,1484.08,1484.57,1483.68,1484.23,1483
2019-10-22 07:00:00,1484.23,1485.42,1484.11,1484.56,1421
2019-10-22 08:00:00,1484.56,1485.8,1484.06,1485.1,1554
2019-10-22 09:00:00,1485.09,1486.09,1484.24,1485.73,2983
2019-10-22 10:00:00,1485.9,1488.93,1485.9,1487.18,3419
2019-10-22 11:00:00,1487.24,1488.91,1487.24,1488.12,3585
2019-10-22 12:00:00,1488.11,1488.61,1486.76,1487.73,2965
2019-10-22 13:00:00,1487.74,1488.24,1487.27,1487.67,2029
2019-10-22 14:00:00,1487.66,1487.78,1485.72,1487.29,3665
2019-10-22 15:00:00,1487.34,1487.62,1484.25,1486.85,5709
2019-10-22 16:00:00,1486.83,1488.85,1485.32,1486.83,5199
2019-10-22 17:00:00,1486.74,1487.13,1483.8,1484.1,5621
2019-10-22 18:00:00,1484.13,1485.35,1483.03,1484.13,5011
2019-10-22 19:00:00,1484.12,1484.52,1482.68,1484.04,2489
2019-10-22 20:00:00,1484.04,1485.91,1483.73,1485.06,2461
2019-10-22 21:00:00,1485.06,1488.63,1483.07,1487.56,5434
2019-10-22 22:00:00,1487.57,1488.23,1486.57,1487.42,2875
2019-10-22 23:00:00,1487.55,1488.22,1487.21,1487.77,926
2019-10-23 00:00:00,1487.98,1496.23,1487.7,1490.84,104294
2019-10-23 01:00:00,1487.93,1488.57,1487.72,1487.92,595
2019-10-23 02:00:00,1487.92,1489.29,1487.62,1488.79,769
2019-10-23 03:00:00,1488.83,1490.57,1488.66,1488.72,2170
2019-10-23 04:00:00,1488.72,1489.79,1487.62,1489.15,4274
2019-10-23 05:00:00,1489.14,1489.57,1488.19,1489.57,2023
2019-10-23 06:00:00,1489.57,1489.67,1488.77,1489.15,1119
2019-10-23 07:00:00,1489.15,1489.93,1489.04,1489.71,1234
2019-10-23 08:00:00,1489.67,1490.35,1488.88,1489.23,1857
2019-10-23 09:00:00,1489.17,1491.52,1488.09,1491.45,3451
2019-10-23 10:00:00,1491.46,1493.81,1490.48,1492.71,3566
2019-10-23 11:00:00,1492.71,1494.99,1492.26,1494.65,3102
2019-10-23 12:00:00,1494.65,1494.99,1493.11,1493.27,2350
2019-10-23 13:00:00,1493.21,1493.48,1490.02,1491.11,4590
2019-10-23 14:00:00,1491.12,1493.18,1491.11,1492.04,2831
2019-10-23 15:00:00,1492.23,1493.81,1491.23,1492.91,3568
2019-10-23 16:00:00,1492.92,1496.23,1491.41,1495.37,6092
2019-10-23 17:00:00,1495.37,1495.69,1492.79,1493.47,4612
2019-10-23 18:00:00,1493.49,1494.44,1492.57,1493.37,4820
2019-10-23 19:00:00,1493.37,1494.25,1491.93,1492.27,3050
2019-10-23 20:00:00,1492.28,1493.0,1491.1,1491.88,4118
2019-10-23 21:00:00,1491.88,1493.64,1491.68,1492.55,2414
2019-10-23 22:00:00,1492.54,1493.71,1491.11,1491.75,1761
2019-10-23 23:00:00,1491.81,1491.85,1491.07,1491.75,927
2019-10-24 00:00:00,1492.44,1503.97,1487.95,1503.72,101771
2019-10-24 01:00:00,1491.33,1492.52,1491.23,1492.38,694
2019-10-24 02:00:00,1492.39,1492.5,1491.85,1492.02,687
2019-10-24 03:00:00,1492.02,1492.66,1490.9,1491.55,964
2019-10-24 04:00:00,1491.6,1493.35,1491.35,1493.19,1930
2019-10-24 05:00:00,1493.19,1493.55,1492.35,1492.57,1266
2019-10-24 06:00:00,1492.57,1493.23,1492.13,1492.29,865
2019-10-24 07:00:00,1492.29,1492.99,1491.9,1492.7,761
2019-10-24 08:00:00,1492.69,1493.49,1492.04,1492.8,1148
2019-10-24 09:00:00,1492.8,1492.8,1490.41,1491.92,3131
2019-10-24 10:00:00,1491.93,1492.55,1487.93,1489.77,7381
2019-10-24 11:00:00,1489.83,1491.91,1489.35,1489.81,4301
2019-10-24 12:00:00,1489.81,1490.06,1488.19,1488.69,3793
2019-10-24 13:00:00,1488.69,1490.29,1488.56,1490.17,2007
2019-10-24 14:00:00,1490.14,1491.05,1489.58,1490.82,3082
2019-10-24 15:00:00,1490.81,1495.39,1490.69,1492.61,4966
2019-10-24 16:00:00,1492.61,1501.47,1492.32,1498.91,7580
2019-10-24 17:00:00,1498.91,1503.08,1497.34,1502.53,7144
2019-10-24 18:00:00,1502.53,1502.77,1499.09,1499.75,5132
2019-10-24 19:00:00,1499.75,1502.49,1499.51,1501.03,3470
2019-10-24 20:00:00,1501.01,1502.81,1500.76,1501.91,2463
2019-10-24 21:00:00,1501.96,1503.96,1501.77,1503.16,2369
2019-10-24 22:00:00,1503.16,1503.56,1501.82,1501.99,1845
2019-10-24 23:00:00,1501.96,1503.43,1501.96,1502.9,995
2019-10-25 00:00:00,1502.96,1517.93,1500.58,1504.23,111988
2019-10-25 01:00:00,1503.03,1503.53,1502.83,1502.94,630
2019-10-25 02:00:00,1502.94,1503.41,1502.41,1502.65,950
2019-10-25 03:00:00,1502.7,1502.81,1500.94,1501.33,1751
2019-10-25 04:00:00,1501.33,1502.81,1500.72,1502.21,2886
2019-10-25 05:00:00,1502.25,1502.43,1501.62,1502.33,2168
2019-10-25 06:00:00,1502.33,1502.81,1501.53,1502.58,1152
2019-10-25 07:00:00,1502.6,1503.25,1502.28,1502.94,867
2019-10-25 08:00:00,1502.94,1504.87,1502.43,1504.04,2187
2019-10-25 09:00:00,1504.03,1506.58,1503.79,1504.77,4006
2019-10-25 10:00:00,1504.83,1506.91,1504.27,1506.81,3499
2019-10-25 11:00:00,1506.81,1506.85,1503.81,1506.14,4054
2019-10-25 12:00:00,1506.12,1506.48,1504.17,1504.65,3420
2019-10-25 13:00:00,1504.71,1505.93,1504.31,1505.73,2348
2019-10-25 14:00:00,1505.73,1509.86,1504.83,1508.99,3646
2019-10-25 15:00:00,1509.07,1514.41,1508.83,1513.55,5062
2019-10-25 16:00:00,1513.55,1517.93,1512.35,1514.3,6505
2019-10-25 17:00:00,1514.3,1514.41,1510.31,1511.65,6246
2019-10-25 18:00:00,1511.67,1512.55,1503.52,1503.86,8100
2019-10-25 19:00:00,1503.86,1505.15,1501.93,1502.55,6757
2019-10-25 20:00:00,1502.56,1503.87,1500.55,1503.67,4311
2019-10-25 21:00:00,1503.67,1505.42,1503.47,1505.04,2814
2019-10-25 22:00:00,1505.03,1506.17,1504.52,1505.54,2025
2019-10-25 23:00:00,1505.53,1505.73,1504.1,1504.16,993
2019-10-28 00:00:00,1503.21,1508.17,1489.99,1492.34,103165
2019-10-28 01:00:00,1503.29,1504.09,1502.95,1503.95,913
2019-10-28 02:00:00,1503.93,1504.93,1503.5,1504.72,1222
2019-10-28 03:00:00,1504.69,1506.14,1504.31,1505.81,3289
2019-10-28 04:00:00,1505.8,1506.1,1504.11,1505.04,2125
2019-10-28 05:00:00,1505.04,1505.29,1503.81,1504.08,1227
2019-10-28 06:00:00,1504.08,1504.27,1503.45,1503.65,1199
2019-10-28 07:00:00,1503.65,1505.68,1503.2,1505.68,1833
2019-10-28 08:00:00,1505.67,1507.03,1504.82,1506.84,2647
2019-10-28 09:00:00,1506.83,1508.17,1504.7,1505.58,3506
2019-10-28 10:00:00,1505.51,1506.51,1503.75,1506.46,4444
2019-10-28 11:00:00,1506.46,1507.14,1505.03,1505.95,2784
2019-10-28 12:00:00,1505.95,1506.65,1504.34,1504.45,2356
2019-10-28 13:00:00,1504.46,1506.25,1502.61,1503.3,3493
2019-10-28 14:00:00,1503.34,1505.02,1497.75,1497.9,6251
2019-10-28 15:00:00,1497.96,1499.56,1490.73,1492.23,9370
2019-10-28 16:00:00,1492.23,1493.77,1489.93,1492.75,7960
2019-10-28 17:00:00,1492.74,1493.13,1490.12,1490.22,7336
2019-10-28 18:00:00,1490.22,1492.84,1490.03,1492.63,5259
2019-10-28 19:00:00,1492.64,1493.55,1491.94,1492.94,2933
2019-10-28 20:00:00,1492.94,1493.04,1490.18,1491.89,2596
2019-10-28 21:00:00,1491.88,1493.27,1490.67,1492.87,3042
2019-10-28 22:00:00,1492.83,1493.87,1491.87,1492.54,1041
2019-10-29 00:00:00,1491.97,1494.74,1483.62,1487.46,102568
2019-10-29 01:00:00,1491.81,1492.26,1491.31,1491.64,948
2019-10-29 02:00:00,1491.64,1492.45,1490.08,1491.86,2852
2019-10-29 03:00:00,1491.85,1492.96,1490.49,1491.91,2990
2019-10-29 04:00:00,1491.88,1492.67,1491.76,1492.3,1347
2019-10-29 05:00:00,1492.3,1492.77,1491.38,1492.07,1249
2019-10-29 06:00:00,1492.07,1492.29,1491.6,1491.69,742
2019-10-29 07:00:00,1491.72,1492.59,1491.21,1491.51,1460
2019-10-29 08:00:00,1491.51,1492.23,1490.81,1492.22,2519
2019-10-29 09:00:00,1492.22,1494.71,1492.04,1494.27,3280
2019-10-29 10:00:00,1494.28,1494.58,1493.17,1493.86,3128
2019-10-29 11:00:00,1493.85,1494.49,1492.95,1493.74,3012
2019-10-29 12:00:00,1493.73,1493.99,1484.31,1486.83,5132
2019-10-29 13:00:00,1486.76,1488.56,1485.85,1486.6,5661
2019-10-29 14:00:00,1486.69,1490.36,1485.79,1489.43,5740
2019-10-29 15:00:00,1489.43,1490.43,1483.33,1485.78,7989
2019-10-29 16:00:00,1485.75,1488.09,1484.43,1487.01,6755
2019-10-29 17:00:00,1487.11,1492.43,1485.92,1490.95,5643
2019-10-29 18:00:00,1490.8,1491.67,1488.1,1488.76,4952
2019-10-29 19:00:00,1488.76,1489.37,1487.48,1487.57,2385
2019-10-29 20:00:00,1487.57,1490.22,1487.57,1490.02,3094
2019-10-29 21:00:00,1490.02,1490.12,1488.24,1488.25,1525
2019-10-29 22:00:00,1488.29,1489.07,1487.76,1487.9,651
2019-10-30 00:00:00,1487.28,1496.62,1481.18,1495.44,108456
2019-10-30 01:00:00,1487.39,1487.99,1486.99,1487.22,733
2019-10-30 02:00:00,1487.23,1489.1,1486.9,1489.07,2346
2019-10-30 03:00:00,1489.03,1489.41,1488.05,1488.92,2306
2019-10-30 04:00:00,1488.92,1489.04,1487.85,1488.34,1839
2019-10-30 05:00:00,1488.34,1488.68,1488.17,1488.63,1452
2019-10-30 06:00:00,1488.62,1489.27,1488.58,1489.13,1076
2019-10-30 07:00:00,1489.13,1489.23,1487.24,1487.71,2436
2019-10-30 08:00:00,1487.68,1489.87,1487.14,1488.99,2715
2019-10-30 09:00:00,1488.95,1490.05,1488.85,1488.89,2053
2019-10-30 10:00:00,1488.89,1490.52,1488.3,1490.32,4392
2019-10-30 11:00:00,1490.34,1491.53,1489.9,1490.69,2150
2019-10-30 12:00:00,1490.69,1493.83,1489.34,1493.07,3060
2019-10-30 13:00:00,1493.01,1493.73,1492.61,1493.49,2354
2019-10-30 14:00:00,1493.46,1494.8,1489.64,1492.39,6069
2019-10-30 15:00:00,1492.39,1493.48,1489.67,1492.14,6078
2019-10-30 16:00:00,1492.13,1495.65,1490.91,1491.82,5921
2019-10-30 17:00:00,1491.81,1495.37,1491.78,1494.57,3997
2019-10-30 18:00:00,1494.57,1494.92,1493.05,1494.02,3084
2019-10-30 19:00:00,1494.07,1494.65,1493.09,1493.49,2128
2019-10-30 20:00:00,1493.5,1493.59,1481.08,1489.91,10111
2019-10-30 21:00:00,1490.11,1496.52,1488.15,1496.17,6760
2019-10-30 22:00:00,1496.27,1496.51,1494.07,1495.6,1497
2019-10-31 00:00:00,1495.6,1514.19,1493.93,1512.68,119810
2019-10-31 01:00:00,1495.77,1495.82,1494.94,1495.18,714
2019-10-31 02:00:00,1495.23,1495.61,1493.89,1494.57,1697
2019-10-31 03:00:00,1494.57,1499.45,1494.56,1498.95,3354
2019-10-31 04:00:00,1498.97,1499.47,1497.49,1497.98,1741
2019-10-31 05:00:00,1497.97,1498.47,1497.13,1498.24,1803
2019-10-31 06:00:00,1498.23,1498.24,1496.43,1497.05,1282
2019-10-31 07:00:00,1497.05,1498.22,1496.85,1498.2,1505
2019-10-31 08:00:00,1498.2,1498.47,1496.97,1497.57,1720
2019-10-31 09:00:00,1497.57,1500.45,1497.57,1500.21,2256
2019-10-31 10:00:00,1500.21,1500.99,1499.07,1500.75,3300
2019-10-31 11:00:00,1500.75,1505.83,1500.31,1505.31,4987
2019-10-31 12:00:00,1505.29,1506.53,1504.64,1505.07,3146
2019-10-31 13:00:00,1505.07,1507.91,1504.97,1506.45,3788
2019-10-31 14:00:00,1506.5,1509.69,1504.66,1508.27,5641
2019-10-31 15:00:00,1508.27,1511.95,1505.77,1511.77,6816
2019-10-31 16:00:00,1511.77,1514.19,1510.89,1511.19,6329
2019-10-31 17:00:00,1511.25,1512.51,1508.09,1509.61,6125
2019-10-31 18:00:00,1509.51,1512.69,1509.21,1511.85,3981
2019-10-31 19:00:00,1511.85,1512.69,1509.4,1512.27,3134
2019-10-31 20:00:00,1512.27,1513.11,1510.47,1511.35,3347
2019-10-31 21:00:00,1511.44,1511.9,1509.89,1511.29,2648
2019-10-31 22:00:00,1511.39,1512.77,1511.17,1512.13,813
2019-11-01 00:00:00,1512.27,1516.0,1503.28,1513.95,108201
2019-11-01 01:00:00,1512.49,1512.85,1511.85,1512.25,703
2019-11-01 02:00:00,1512.25,1512.73,1511.41,1512.7,1433
2019-11-01 03:00:00,1512.69,1513.61,1510.95,1511.22,2847
2019-11-01 04:00:00,1511.24,1511.5,1510.08,1510.71,2467
2019-11-01 05:00:00,1510.73,1511.28,1510.43,1510.59,1032
2019-11-01 06:00:00,1510.59,1510.61,1509.79,1510.59,679
2019-11-01 07:00:00,1510.59,1510.87,1509.38,1509.87,1519
2019-11-01 08:00:00,1509.87,1510.59,1509.28,1510.17,2064
2019-11-01 09:00:00,1510.17,1512.43,1509.11,1512.41,2805
2019-11-01 10:00:00,1512.43,1514.69,1511.82,1512.69,3224
2019-11-01 11:00:00,1512.69,1513.93,1511.76,1511.9,2674
2019-11-01 12:00:00,1511.96,1511.96,1509.63,1510.4,2517
2019-11-01 13:00:00,1510.38,1511.11,1508.74,1510.32,3331
2019-11-01 14:00:00,1510.33,1511.57,1503.22,1507.87,7118
2019-11-01 15:00:00,1508.04,1511.38,1506.95,1510.3,6960
2019-11-01 16:00:00,1510.3,1516.09,1507.24,1508.82,8317
2019-11-01 17:00:00,1508.82,1511.37,1508.23,1510.47,6135
2019-11-01 18:00:00,1510.52,1511.95,1509.39,1510.7,5486
2019-11-01 19:00:00,1510.7,1511.35,1507.23,1509.14,4565
2019-11-01 20:00:00,1509.14,1509.58,1507.0,1508.24,2976
2019-11-01 21:00:00,1508.31,1513.41,1508.07,1513.04,2994
2019-11-01 22:00:00,1513.01,1514.05,1512.12,1513.9,850
2019-11-04 00:00:00,1513.7,1514.77,1504.41,1509.5,101023
2019-11-04 01:00:00,1512.69,1513.16,1512.03,1512.82,866
2019-11-04 02:00:00,1512.82,1513.29,1511.37,1511.59,986
2019-11-04 03:00:00,1511.59,1513.75,1510.97,1513.05,2153
2019-11-04 04:00:00,1513.05,1513.55,1512.19,1513.14,1309
2019-11-04 05:00:00,1513.14,1513.14,1511.89,1512.06,1055
2019-11-04 06:00:00,1512.06,1512.2,1511.67,1511.71,761
2019-11-04 07:00:00,1511.71,1511.81,1510.36,1511.4,1316
2019-11-04 08:00:00,1511.4,1512.14,1510.74,1512.02,1479
2019-11-04 09:00:00,1512.02,1513.83,1511.1,1513.6,2282
2019-11-04 10:00:00,1513.6,1513.99,1508.52,1510.17,3884
2019-11-04 11:00:00,1510.17,1511.82,1509.83,1510.74,2236
2019-11-04 12:00:00,1510.74,1510.96,1508.84,1510.51,2669
2019-11-04 13:00:00,1510.45,1512.62,1509.7,1512.43,2163
2019-11-04 14:00:00,1512.42,1513.18,1511.33,1512.33,2364
2019-11-04 15:00:00,1512.33,1514.77,1509.63,1510.22,6729
2019-11-04 16:00:00,1510.34,1511.44,1508.53,1510.05,7295
2019-11-04 17:00:00,1509.95,1511.96,1508.06,1509.01,5765
2019-11-04 18:00:00,1509.01,1509.21,1504.34,1507.23,5686
2019-11-04 19:00:00,1507.21,1509.69,1506.88,1509.65,2628
2019-11-04 20:00:00,1509.65,1509.75,1507.43,1507.44,2265
